timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2023-08-09 00:00:00+00:00,0.05982905982905984,-0.006329437072100319,-0.0005117707267144889,0.006606110652353392,0.00600320170757751,0.009443861490031402
2023-08-10 00:00:00+00:00,0.0,-0.0042674613844437825,-0.0015522677661895523,0.009844134536505456,0.006232595146532294,0.031185031185031242
2023-08-11 00:00:00+00:00,0.008064516129032251,-0.0010089710837443144,-0.0019595459035774976,0.0,-0.0018450184501844769,0.06048387096774177
2023-08-12 00:00:00+00:00,0.08799999999999986,0.0001406917616817438,0.0005895588585276279,0.011779041429731851,0.012674940586216099,0.014258555133079831
2023-08-13 00:00:00+00:00,0.0,-0.004292533818187172,-0.004973161146638039,-0.027298273785628213,-0.024902216427640234,-0.04123711340206182
2023-08-14 00:00:00+00:00,0.02941176470588247,0.004336974266853755,0.0025913632091616456,0.03920759389186945,-0.0013370771493513844,-0.003910068426197455
2023-08-15 00:00:00+00:00,-0.09999999999999998,-0.007846507059070196,-0.008951503657545379,-0.05083399523431298,-0.05034141116615343,-0.025515210991167936
2023-08-16 00:00:00+00:00,-0.07936507936507942,-0.016078424657534285,-0.011574757515117717,-0.04518828451882839,-0.053010009868885044,-0.07250755287009059
2023-08-17 00:00:00+00:00,-0.06896551724137923,-0.07334015302895769,-0.06987459965372467,-0.05083260297984227,-0.09155873157659666,-0.11726384364820841
2023-08-18 00:00:00+00:00,0.0,-0.0213875683092436,-0.011834741806374116,-0.014773776546629702,0.03670927564732862,0.05658056580565818
2023-08-19 00:00:00+00:00,0.04629629629629628,0.001765947647194288,0.004862812125735028,0.026241799437675573,0.008378122036041713,-0.017462165308498312
2023-08-20 00:00:00+00:00,-0.008849557522123797,0.003447508257659715,0.009325195996813695,-0.005936073059360725,0.0007838219156606208,-0.01540284360189581
2023-08-21 00:00:00+00:00,-0.026785714285714413,-0.0024081719771562593,-0.010497021195794098,-0.026182820395039053,-0.02067669172932307,-0.03971119133574008
2023-08-22 00:00:00+00:00,-0.00917431192660545,-0.0027144416563451568,-0.019525651404755484,-0.0287735849056604,0.0011196417146512871,0.0025062656641603454
2023-08-23 00:00:00+00:00,0.02777777777777768,0.014458090267116974,0.027290686793191243,0.055852355512384655,0.019172391755871487,0.040000000000000036
2023-08-24 00:00:00+00:00,-0.14414414414414412,-0.009558985984038038,-0.010984692875131596,-0.031278748850046,-0.011130271202382858,-0.013221153846153966
2023-08-25 00:00:00+00:00,-0.0736842105263158,-0.0045851707693453925,-0.00443063883069672,-0.03038936372269696,0.0006341154090043766,-0.008526187576126554
2023-08-26 00:00:00+00:00,-0.022727272727272707,-0.0016362234703670708,-0.004087555931793441,-0.006366307541625926,-0.003643852978453599,-0.0073710073710072654
2023-08-27 00:00:00+00:00,0.046511627906976605,0.003243986613558514,0.00685472119681374,0.024642681123706156,0.0046112259500714625,-0.004950495049505066
2023-08-28 00:00:00+00:00,-0.0444444444444444,0.0006984200688304742,-0.0031658355092171186,-0.011063011063011108,0.00427350427350448,0.02238805970149249
2023-08-29 00:00:00+00:00,0.046511627906976605,0.061115620214395205,0.04618046313548052,0.05982490272373542,0.046493301812450705,0.018248175182481674
2023-08-30 00:00:00+00:00,-0.0444444444444444,-0.015021824670934159,-0.013987348359565721,-0.044515832950894896,-0.007831325301204894,-0.02508960573476704
2023-08-31 00:00:00+00:00,-0.06976744186046524,-0.04978793032524931,-0.034875060842232464,-0.05187319884726238,-0.032179720704310855,-0.02083333333333337
2023-09-01 00:00:00+00:00,-0.03749999999999987,-0.005232302189833948,-0.010110830254715153,-0.020770010131712313,0.0018820577164366803,-0.011264080100125029
2023-09-02 00:00:00+00:00,0.012987012987013102,0.002497960670488908,0.004855382046749179,0.00879461976202811,-0.0062617407639325995,-0.007594936708860911
2023-09-03 00:00:00+00:00,0.02564102564102555,0.003931268895313478,-0.0007269262017189915,0.0035897435897436214,-0.0048834278512915885,-0.01913265306122447
2023-09-04 00:00:00+00:00,0.0,-0.005590421085501895,-0.0032582648669796654,-0.0025549310168625494,0.0014247269273388596,-0.026007802340702102
2023-09-05 00:00:00+00:00,0.012499999999999956,-0.0013134040785224288,0.0024164218557383155,0.037909836065573854,0.012013910844135278,0.020026702269692942
2023-09-06 00:00:00+00:00,-0.024691358024691357,-0.0012465057129895651,-0.0007953745908408916,-0.03060217176702873,-0.005779443923773719,0.005235602094240788
2023-09-07 00:00:00+00:00,0.025316455696202667,0.01921781680476853,0.009160211860514744,0.014256619144602967,0.0,0.0013020833333332593
2023-09-08 00:00:00+00:00,-0.024691358024691357,-0.01312131022662355,-0.007080838050858129,-0.015562248995984018,0.0009426551453259879,-0.011703511053315907
2023-09-09 00:00:00+00:00,-0.012658227848101111,-0.0003431041469674767,-0.0005499743345310781,-0.008669046404895409,-0.00502275937843355,-0.003947368421052588
2023-09-10 00:00:00+00:00,-0.10256410256410264,-0.002316458320544501,-0.011078909717891272,-0.06172839506172856,-0.03297050007887681,-0.02774108322324975
2023-09-11 00:00:00+00:00,-0.042857142857142705,-0.026278935406888304,-0.04053987214205346,-0.028508771929824595,-0.013213703099510532,-0.040760869565217295
2023-09-12 00:00:00+00:00,0.0,0.026928145511657675,0.026497406321487338,0.011286681715575675,0.006777979831377179,0.015580736543909346
2023-09-13 00:00:00+00:00,0.01492537313432818,0.01477935456906132,0.009196657815275788,0.02678571428571419,0.005911330049261032,0.012552301255230214
2023-09-14 00:00:00+00:00,0.014705882352941124,0.011468614140797806,0.011725407745611705,0.0244565217391306,0.01338556970290572,0.015151515151515138
2023-09-15 00:00:00+00:00,0.0,0.0029133501717206745,0.00911175736410752,0.01538461538461533,0.006765463917525638,0.01085481682496603
2023-09-16 00:00:00+00:00,-0.02898550724637672,-0.001516165413533943,-0.004197917491729042,-0.0010449320794148065,-0.005759999999999987,-0.006711409395973145
2023-09-17 00:00:00+00:00,-0.0746268656716419,-0.0012108584180451354,-0.007293196279980485,-0.016213389121339072,-0.010782104924364377,-0.025675675675675746
2023-09-18 00:00:00+00:00,0.0,0.00885872816559119,0.008739707115033912,0.0441254651780969,0.00829673011224985,0.00554785020804438
2023-09-19 00:00:00+00:00,0.048387096774193505,0.016730493514995448,0.003947062920826472,0.01985743380855398,0.01129396579541786,0.020689655172413834
2023-09-20 00:00:00+00:00,-0.03076923076923077,-0.0031333768953327734,-0.012695360046740323,0.012980529206190639,-0.0009572431397575354,0.006756756756756799
2023-09-21 00:00:00+00:00,-0.015873015873015928,-0.020531612903225693,-0.023621367721573527,-0.04090685066535227,-0.02091983391887564,-0.028187919463087185
2023-09-22 00:00:00+00:00,0.14516129032258052,0.00045392817245337724,0.0057704205967397115,-0.0015416238437822027,0.0034252161148262683,0.008287292817679592
2023-09-23 00:00:00+00:00,-0.04225352112676062,-0.00015726027026197187,0.0004896175961031091,0.0030880082346884663,0.0,0.02739726027397249
2023-09-24 00:00:00+00:00,-0.014705882352941013,-0.012326177492741452,-0.008250410952028275,-0.006670087224217469,-0.013491547464239195,-0.026666666666666616
2023-09-25 00:00:00+00:00,0.05970149253731338,0.0021498469619840588,0.004820618582788594,0.0015495867768595684,0.004119294776734117,-0.00273972602739736
2023-09-26 00:00:00+00:00,-0.028169014084507116,-0.0031606386816709353,0.0035760830557882706,-0.018566271273852464,-0.005251066622907752,-0.0027472527472527375
2023-09-27 00:00:00+00:00,0.05797101449275366,0.005770799495226742,0.002904624186799376,0.005780346820809301,-0.0014846585285384073,-0.0055096418732781816
2023-09-28 00:00:00+00:00,0.013698630136986356,0.024585759900564774,0.03399764800080063,0.0428422152560084,0.01602511151495123,0.011080332409972415
2023-09-29 00:00:00+00:00,0.08108108108108092,-0.004234793250828317,0.008747784318114515,0.01603206412825653,0.0102439024390244,0.00136986301369868
2023-09-30 00:00:00+00:00,0.0,0.002066379851161315,0.002063030375723418,0.05374753451676528,-0.0009657170449057784,0.004103967168262557
2023-10-01 00:00:00+00:00,0.025000000000000133,0.03820149125305594,0.03764460856190399,0.11698642957416938,0.018044143708715987,0.02452316076294281
2023-10-02 00:00:00+00:00,-0.08536585365853655,-0.017792578530660186,-0.04117569025083767,-0.020946795140343477,-0.018832093685709705,-0.027925531914893553
2023-10-03 00:00:00+00:00,-0.026666666666666727,-0.0024750395624435484,-0.0033205004812318917,0.009841677364142098,-0.010161290322580618,-0.004103967168262779
2023-10-04 00:00:00+00:00,-0.013698630136986356,0.012838332034101452,-0.006216503307421295,-0.019915254237288238,0.001629460648525205,-0.006868131868131844
2023-10-05 00:00:00+00:00,-0.02777777777777779,-0.013254101993011136,-0.021128642398182906,-0.018590575010808408,-0.00992353993818118,-0.012448132780082943
2023-10-06 00:00:00+00:00,0.028571428571428692,0.01899644623808716,0.0206230340180793,0.03127753303964753,0.008379888268156499,0.012605042016806678
2023-10-07 00:00:00+00:00,-0.01388888888888895,0.0009158253401495564,-0.006966438302037026,-0.004698846646732147,0.0009776763891151674,0.0
2023-10-08 00:00:00+00:00,0.0,-0.0014171931063320375,-0.00044687402437604273,-0.0034334763948498104,-0.007650984860817167,-0.004149377593361092
2023-10-09 00:00:00+00:00,-0.05633802816901401,-0.01171076456860598,-0.03228117880502668,-0.0482342807924202,-0.036581364829396334,-0.03888888888888886
2023-10-10 00:00:00+00:00,-0.02985074626865669,-0.007248971733359588,-0.00791074152126725,0.0004524886877828038,0.006810829218457437,-0.0028901734104046506
2023-10-11 00:00:00+00:00,-0.015384615384615441,-0.018787796475517426,-0.00048480827746355537,-0.0045228403437357345,-0.010485371215964823,-0.018840579710144856
2023-10-12 00:00:00+00:00,-0.03125,-0.004312102612340163,-0.017397741995187843,-0.03316674238982287,-0.010767390189711179,0.004431314623338123
2023-10-13 00:00:00+00:00,0.048387096774193505,0.0038255386939205493,0.008151414968726067,0.02631578947368407,0.00881133379405652,0.016176470588235237
2023-10-14 00:00:00+00:00,-0.015384615384615441,-0.00035440399076769324,0.001791052468817611,0.0073260073260073,0.024833019352628938,0.01591895803183796
2023-10-15 00:00:00+00:00,0.03125,0.011234344090378379,0.001820005916626899,-0.0031818181818181746,-0.008856951871657692,-0.005698005698005604
2023-10-16 00:00:00+00:00,0.015151515151515138,0.04959205130707445,0.02673693805889199,0.09211126310989504,0.011633788568538028,0.015759312320916985
2023-10-17 00:00:00+00:00,-0.04477611940298509,-0.003679548419376566,-0.02151404884270558,-0.0008350730688935215,-0.015999999999999903,-0.028208744710860323
2023-10-18 00:00:00+00:00,-0.015625,-0.00267327231280845,-0.001003188478028827,-0.021312160468031638,-0.007791327913279189,-0.01741654571843243
2023-10-19 00:00:00+00:00,0.0,0.013902189265536657,0.0020019955994472483,0.0644748078565327,0.004950495049504955,0.008862629246676468
2023-10-20 00:00:00+00:00,0.031746031746031855,0.0332708660775638,0.023822746509891246,0.08423586040914577,0.01749617801936476,0.01171303074670571
2023-10-21 00:00:00+00:00,0.07692307692307687,0.00811485642946308,0.015618278061463098,0.08472068072512018,0.021535893155258723,0.02170767004341534
2023-10-22 00:00:00+00:00,0.05714285714285716,0.002763642685674972,0.02133903028963613,-0.009208731241473367,0.008334695211635879,0.009915014164306069
2023-10-23 00:00:00+00:00,0.3513513513513513,0.10261012267749958,0.061164873474785164,0.09741824440619617,0.09270664505672599,0.05329593267882182
2023-10-24 00:00:00+00:00,-0.06999999999999995,0.02578591647593509,0.011056608475978003,-0.053638644918444056,-0.012162563037674046,-0.015978695073235683
2023-10-25 00:00:00+00:00,0.29032258064516125,0.0169007624091575,0.0012156998957972842,0.07524030493868072,0.02582582582582571,0.05548037889039237
2023-10-26 00:00:00+00:00,0.07499999999999996,-0.009983461874620403,0.00908149847522588,0.01017262638717642,0.05166861826697877,0.012820512820512997
2023-10-27 00:00:00+00:00,-0.10077519379844968,-0.007602558704320916,-0.013297252936153248,-0.031736344217272006,-0.05692414752957542,-0.0265822784810128
2023-10-28 00:00:00+00:00,-0.01724137931034464,0.005575943835746777,-0.0017983589974148728,-0.0031515915537346784,0.018299881936245654,0.03641092327698314
2023-10-29 00:00:00+00:00,0.0,0.013053901000557477,0.010663213602071897,0.03793866582358518,0.005072463768115876,0.006273525721455453
2023-10-30 00:00:00+00:00,0.0350877192982455,-0.0014817865665446295,0.007743128669630117,0.06427048431312832,0.0034607065609228993,-0.007481296758104716
2023-10-31 00:00:00+00:00,-0.03389830508474567,0.004787274621149917,0.003112147879538396,0.09902690326273622,-0.018968242563586757,-0.021356783919597944
2023-11-01 00:00:00+00:00,0.04385964912280693,0.022565392322177802,0.017810400789124214,0.07161458333333326,0.009813973927054409,0.02310654685494229
2023-11-02 00:00:00+00:00,-0.07563025210084029,-0.013546601591183705,-0.025008256677080065,-0.02235722964763065,-0.015085581665216119,-0.013801756587202063
2023-11-03 00:00:00+00:00,-0.018181818181818188,-0.006433880083877019,0.01771990226565978,-0.01938851603281122,0.002503681885125175,-0.0050890585241729624
2023-11-04 00:00:00+00:00,0.02777777777777768,0.009945910882288134,0.012456962640024827,0.07503168567807328,0.014837667107389318,0.01534526854219953
2023-11-05 00:00:00+00:00,0.009009009009009139,-0.0014314614054447006,0.019492977785442456,-0.029709974062721023,0.028951939779965352,0.021410579345088276
