timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2023-11-03 00:00:00+00:00,-0.3757225433526007,0.236606416472954,0.0005783974026662975,0.7969959035047758,-0.13609842719431708,-0.21564694082246727
2023-11-04 00:00:00+00:00,-0.3526011560693637,0.24920345059257687,0.01341227184677729,0.9317250796540699,-0.1234145104008113,-0.2016048144433299
2023-11-05 00:00:00+00:00,-0.3526011560693637,0.24754359436845452,0.033083240116768664,0.8752844788347711,-0.09804667681379964,-0.18455366098294868
2023-11-06 00:00:00+00:00,-0.30635838150288974,0.24808192611681834,0.0376503969661397,0.9194355939918035,-0.030821917808218635,-0.15145436308926752
2023-11-07 00:00:00+00:00,-0.3236994219653174,0.2611578333856144,0.02917632935912251,0.9549385525716851,-0.06900050735667118,-0.1785356068204612
2023-11-08 00:00:00+00:00,-0.31213872832369893,0.2688653768304463,0.030775107085365905,0.9631315430131961,-0.04426686960933501,-0.1695085255767299
2023-11-09 00:00:00+00:00,-0.23121387283236938,0.30681242449737267,0.1574113987940935,1.062357760582609,-0.06684424150177537,-0.17552657973921748
2023-11-10 00:00:00+00:00,-0.21965317919075078,0.3287932361036914,0.1341609145226832,1.5817023213472865,-0.04312531709791956,-0.1484453360080238
2023-11-11 00:00:00+00:00,-0.26589595375722486,0.32240980361928684,0.1205249229258154,1.5644060081929854,-0.003932014205986434,-0.08826479438314927
2023-11-12 00:00:00+00:00,-0.29479768786127103,0.32018598080163985,0.11608872397893522,1.5625853436504271,-0.010908168442414712,-0.10431293881644921
2023-11-13 00:00:00+00:00,-0.3294797687861266,0.29892152070174216,0.12095599268818136,1.3491124260354983,-0.05428716387620458,-0.14343029087261772
2023-11-14 00:00:00+00:00,-0.3352601156069358,0.26576356056606243,0.0802171718549618,1.5867091488393212,-0.08117706747843689,-0.16349047141424267
2023-11-15 00:00:00+00:00,-0.27167630057803394,0.34882686759638326,0.12385343628079304,1.981338188438774,-0.03259766615930959,-0.11835506519558658
2023-11-16 00:00:00+00:00,-0.3410404624277449,0.28752505183045485,0.07032985021689653,1.6299499317250743,0.009132420091324533,-0.14744232698094273
2023-11-17 00:00:00+00:00,-0.3352601156069358,0.30404172498297477,0.07036804627178972,1.6645425580336766,0.10007610350076135,-0.11534603811434296
2023-11-18 00:00:00+00:00,-0.3352601156069358,0.30279095816286716,0.07149210160150354,1.6663632225762348,0.018645357686453812,-0.1404212637913742
2023-11-19 00:00:00+00:00,-0.3121387283236988,0.3311833293753632,0.0981147518620551,1.7824305871643094,0.021308980213089912,-0.12838515546639917
2023-11-20 00:00:00+00:00,-0.3468208092485544,0.33431718919619713,0.10365863640083761,1.5762403277196122,-0.014205986808726423,-0.1534603811434302
2023-11-21 00:00:00+00:00,-0.3988439306358377,0.2731517365649403,0.0551714730035715,1.3513882567136952,-0.08942161339421595,-0.2236710130391173
2023-11-22 00:00:00+00:00,-0.3583815028901729,0.3324494058946639,0.12628161405614535,1.6208466090122835,-0.039066463723998024,-0.1875626880641924
2023-11-23 00:00:00+00:00,-0.38150289017341,0.327998199864209,0.1254904100619294,1.5698680018206588,-0.03335870116692041,-0.18555667001002996
2023-11-24 00:00:00+00:00,-0.358381502890173,0.34358810215628477,0.1361907620112921,1.588074647246239,-0.007737189244038656,-0.17753259779338004
2023-11-25 00:00:00+00:00,-0.31791907514450823,0.345897730497315,0.13718385943851508,1.6777423759672216,0.0017757483510907335,-0.15045135406218646
2023-11-26 00:00:00+00:00,-0.3526011560693637,0.3337315041921898,0.12569776007420663,1.620391442876644,-0.0017757483510907335,-0.16750250752256757
2023-11-27 00:00:00+00:00,-0.3757225433526007,0.3261151068634831,0.10641420893241738,1.5065999089667672,-0.00025367833587019994,-0.17753259779338004
2023-11-28 00:00:00+00:00,-0.3699421965317915,0.34713354365774585,0.11810765830900305,1.6495220755575728,0.025748351090816746,-0.1664994984954864
2023-11-29 00:00:00+00:00,-0.3930635838150285,0.34803325551496567,0.10723269582298567,1.6986800182066393,0.0211821410451547,-0.1755265797392177
2023-11-30 00:00:00+00:00,-0.3699421965317914,0.3433221406377476,0.12019752816958729,1.6982248520709997,0.05821917808219168,-0.16750250752256757
2023-12-01 00:00:00+00:00,-0.3583815028901728,0.3778672307282065,0.139448339835754,1.7209831588529751,0.06392694063926929,-0.16048144433299893
2023-12-02 00:00:00+00:00,-0.3236994219653172,0.40526482753268067,0.1816768068098078,1.8998634501593012,0.09373414510400813,-0.144433299899699
2023-12-03 00:00:00+00:00,-0.3063583815028895,0.4234790970980311,0.19705344719395113,1.8675466545288963,0.08764586504312533,-0.09428284854563684
2023-12-04 00:00:00+00:00,-0.19653179190751358,0.49481090207240164,0.22404714484489374,1.8029130632680865,0.16552511415525117,-0.07622868605817457
2023-12-05 00:00:00+00:00,-0.06358381502890087,0.5697447588312956,0.2516738056912091,1.7769685935366346,0.19672754946727578,-0.049147442326980983
2023-12-06 00:00:00+00:00,-0.14450867052023042,0.5584209220212959,0.21843232477559504,1.8156577150659925,0.20345002536783396,-0.024072216649950073
2023-12-07 00:00:00+00:00,-0.12138728323699344,0.5411177575776804,0.28599023272310253,2.0851160673645808,0.2167681380010149,-0.019057171514544002
2023-12-08 00:00:00+00:00,-0.09248554913294715,0.5732026146117932,0.28717431042479125,2.411015020482468,0.2899543378995435,0.02407221664994963
2023-12-09 00:00:00+00:00,-0.11560693641618414,0.5567115763044337,0.27745614274411023,2.2885753299954406,0.24936580416032483,0.0030090270812435094
2023-12-10 00:00:00+00:00,-0.07514450867051925,0.5591564996615872,0.28355659836847935,2.4050978607191547,0.2924911212582446,0.036108324974924555
2023-12-11 00:00:00+00:00,-0.18497109826589497,0.46814959498725117,0.21359779554197145,2.1970869367318993,0.19406392694063923,-0.04513540621865608
2023-12-12 00:00:00+00:00,-0.19653179190751346,0.47660054894172865,0.20171882247019024,2.1197086936731835,0.1893708777270422,-0.03911735205616862
2023-12-13 00:00:00+00:00,-0.18497109826589497,0.5269662549307053,0.233579788830379,2.21483841602184,0.22298325722983248,-0.016048144433299938
2023-12-14 00:00:00+00:00,-0.1445086705202302,0.5320594002087131,0.26376012877526755,2.4446973145197917,0.24759005580923366,0.012036108324974926
2023-12-15 00:00:00+00:00,-0.23699421965317824,0.49319982326198697,0.21153520857773955,2.300864815657707,0.17947742262810729,-0.03711133400200606
2023-12-16 00:00:00+00:00,-0.18497109826589497,0.504026984947008,0.21525659564018995,2.353208921256251,0.23160832064941617,0.16449348044132406
2023-12-17 00:00:00+00:00,-0.23121387283236905,0.4722027488386906,0.19763184459661942,2.2212107419207934,0.1779553526128863,0.031093279839518484
2023-12-18 00:00:00+00:00,-0.24277456647398754,0.5185181492923561,0.21067852563227807,2.3868912152935744,0.16844241501775703,0.04714142427281831
2023-12-19 00:00:00+00:00,-0.277456647398843,0.5049106750260024,0.18810465719040437,2.323623122439683,0.14396245560629106,0.014042126379137265
2023-12-20 00:00:00+00:00,-0.26589595375722463,0.5548213625133853,0.20155512509207663,2.7428311333636697,0.1604515474378485,0.02708124373119336
2023-12-21 00:00:00+00:00,-0.24855491329479673,0.5621237329888795,0.22220827763075013,3.2735548475193355,0.20484525621511884,0.04613841524573692
2023-12-22 00:00:00+00:00,-0.08670520231213763,0.5668601266717417,0.2694895370092458,3.461083295402813,0.205479452054794,0.09528585757271779
2023-12-23 00:00:00+00:00,-0.1502890173410395,0.5570587148326445,0.26021880882874204,3.9135184342284823,0.18569254185692485,0.11133400200601762
2023-12-24 00:00:00+00:00,-0.20231213872832277,0.53179308265066,0.23614438108749303,4.122439690487016,0.16412988330796496,0.06920762286860538
2023-12-25 00:00:00+00:00,-0.18497109826589497,0.5521111897167272,0.2395983957656913,4.505234410559842,0.19698122780314486,0.10531594784353016
2023-12-26 00:00:00+00:00,-0.22543352601155975,0.5137846039256233,0.21733009576296314,4.119708693673179,0.15892947742262753,0.06318956870611792
2023-12-27 00:00:00+00:00,-0.16763005780346718,0.5476802779386905,0.2988513900635661,3.8670914883932523,0.18810248604769098,0.09327983951855523
2023-12-28 00:00:00+00:00,-0.22543352601155975,0.5163345589400303,0.27980792840967683,3.6358670914883824,0.16400304414002997,0.06419257773319909
2023-12-29 00:00:00+00:00,-0.22543352601155975,0.49798606247710464,0.2548167953509912,3.833409194355929,0.15436326737696526,0.0461384152457367
2023-12-30 00:00:00+00:00,-0.24277456647398754,0.5005652127318334,0.2504569885138974,3.6381429221665806,0.14167935058345948,0.0461384152457367
2023-12-31 00:00:00+00:00,-0.25433526011560603,0.5053400586824359,0.24484216844459894,3.6304050978607094,0.1352105530187715,0.03811434302908667
2024-01-01 00:00:00+00:00,-0.18497109826589486,0.5736095677787116,0.2837421220636749,4.007737824305861,0.16692034500253605,0.07121364092276772
2024-01-02 00:00:00+00:00,-0.22543352601155964,0.6011218093073742,0.2857228603388502,3.859353664087382,0.15550481988838083,0.05917753259779279
2024-01-03 00:00:00+00:00,-0.3179190751445078,0.5257745906702722,0.20621504378904554,3.4874829312699047,0.04046169457128301,-0.039117352056169175
2024-01-04 00:00:00+00:00,-0.2716763005780337,0.5734945670150067,0.23835429569202726,3.780154756486107,0.06646372399796996,0.0030090270812430653
2024-01-05 00:00:00+00:00,-0.3063583815028893,0.5729430618045466,0.2387580825580411,3.5521165225307145,0.049213597158802136,-0.013039117352056873
2024-01-06 00:00:00+00:00,-0.3294797687861263,0.5661583727854818,0.22321774479578438,3.270823850705499,0.02270421106037479,-0.036108324974925665
2024-01-07 00:00:00+00:00,-0.35838150289017245,0.5648235806395709,0.21285024418191933,3.073281747837953,-0.007102993404363711,-0.09327983951855645
2024-01-08 00:00:00+00:00,-0.31213872832369827,0.6729634628688201,0.27283442010203496,3.4610832954028146,0.0320903094875693,-0.039117352056169286
2024-01-09 00:00:00+00:00,-0.3063583815028891,0.6421610601717496,0.27955146918396534,3.5266272189349044,0.0049467275494667895,-0.03009027081243798
2024-01-10 00:00:00+00:00,-0.23121387283236872,0.6615466997451147,0.4103565874553208,3.643149749658619,0.0535261288685942,0.0010030090270802816
2024-01-11 00:00:00+00:00,-0.20809248554913173,0.6503553096351091,0.4289198701334098,3.5471096950386825,0.07280568239472318,0.0180541624874615
2024-01-12 00:00:00+00:00,-0.2832369942196521,0.5230095877881324,0.3762093143808114,3.1902594446973076,0.015728056823946845,-0.034102306920763104
2024-01-13 00:00:00+00:00,-0.2832369942196521,0.525244447830779,0.406646113551411,3.3623122439690416,0.0265093860984269,-0.00902708124373186
2024-01-14 00:00:00+00:00,-0.3121387283236984,0.484841083542183,0.3482879982538911,3.2694583522985816,0.01445966514459629,-0.040120361083250455
2024-01-15 00:00:00+00:00,-0.3063583815028892,0.5128567649466309,0.36966687583553504,3.2931269913518353,0.027777777777777457,-0.04312938816449419
2024-01-16 00:00:00+00:00,-0.2832369942196521,0.5356297644763026,0.4115679480533614,3.4419663177059547,0.031329274479958924,-0.03009027081243809
2024-01-17 00:00:00+00:00,-0.3005780346820799,0.5216869009857694,0.3794723487845433,3.6458807464724536,0.021435819381024457,-0.04513540621865675
2024-01-18 00:00:00+00:00,-0.34104046242774466,0.46996895691459284,0.3470111587046043,3.292671825216196,-0.010400811770675089,-0.07723169508525651
2024-01-19 00:00:00+00:00,-0.34682080924855396,0.48203121968101303,0.35871552123973105,3.2598998634501513,-0.0043125317097924,-0.06720160481444404
2024-01-20 00:00:00+00:00,-0.32947976878612617,0.4838687396236765,0.3479442337598522,3.2216659080564325,0.1484018264840179,-0.02908726178535692
2024-01-21 00:00:00+00:00,-0.35260115606936304,0.4800623211569035,0.33978119117125094,3.1420118343195185,0.08282597666159286,-0.06318956870611925
2024-01-22 00:00:00+00:00,-0.39306358381502793,0.40719741002614684,0.2613101246828329,2.8115612198452355,0.0204211060375441,-0.1053159478435316
2024-01-23 00:00:00+00:00,-0.3988439306358371,0.4197588401941583,0.22299402504569565,2.8365953573054092,-0.008625063419584245,-0.11334002006018151
2024-01-24 00:00:00+00:00,-0.3988439306358371,0.4269572471309475,0.21907074455023823,3.03914428766499,0.0021562658548957003,-0.10832497492477533
2024-01-25 00:00:00+00:00,-0.4046242774566463,0.42208377823438137,0.20999645322347105,2.953573054164763,-0.012430238457636023,-0.11133400200601906
2024-01-26 00:00:00+00:00,-0.3757225433526,0.48883442275491573,0.23718658772815004,3.197997269003179,0.012557077625570345,-0.09428284854563784
2024-01-27 00:00:00+00:00,-0.3641618497109814,0.49978156975686705,0.2375358088014592,3.2903959945379997,0.016489091831557,-0.08525576730190654
2024-01-28 00:00:00+00:00,-0.3815028901734093,0.49639563395862485,0.23133167817095157,3.3682294037323555,-0.00025367833587075506,-0.09729187562688146
2024-01-29 00:00:00+00:00,-0.3872832369942185,0.5417322817824937,0.2645677025072952,3.6276741010468747,0.0318366311516991,-0.07723169508525662
2024-01-30 00:00:00+00:00,-0.4161849710982648,0.5289632805765878,0.27853108886039024,3.615384615384608,0.011288685946219568,-0.09227683049147528
2024-01-31 00:00:00+00:00,-0.4739884393063575,0.5151290091384695,0.24506588819468766,3.41010468821119,-0.0013952308472863217,-0.10330992978936882
2024-02-01 00:00:00+00:00,-0.4682080924855483,0.5335761285473584,0.25683572968105994,3.450614474283106,0.006088280060882134,-0.09428284854563773
2024-02-02 00:00:00+00:00,-0.462427745664739,0.5374395133367096,0.259296646932035,3.5748748293126917,0.0049467275494665675,-0.09027081243731283
2024-02-03 00:00:00+00:00,-0.4682080924855483,0.530952829392632,0.25275966496602953,3.4560764679107807,-0.0017757483510912886,-0.08625877632898793
2024-02-04 00:00:00+00:00,-0.4855491329479761,0.5156676969263501,0.2488363844705721,3.3431952662721827,-0.007102993404363822,-0.10832497492477522
2024-02-05 00:00:00+00:00,-0.4797687861271668,0.5190269297608838,0.2545548795460093,3.3468365953572983,-0.007483510908169011,-0.10732196589769405
2024-02-06 00:00:00+00:00,-0.4797687861271668,0.5342280369013632,0.29440973453741504,3.4082840236686307,-0.0046930492135977,-0.11133400200601895
2024-02-07 00:00:00+00:00,-0.4393063583815019,0.57864503465511,0.3228548822742987,3.602184797451061,0.016108574327752034,-0.09127382146439422
2024-02-08 00:00:00+00:00,-0.4450867052023112,0.6130231422125116,0.3203775952855119,3.6786527082384985,0.013064434297310523,-0.07522567703109428
2024-02-09 00:00:00+00:00,-0.4104046242774556,0.6788769231919551,0.3573895724770104,3.8684569868001732,0.0350076103500756,-0.058174523570713066
2024-02-10 00:00:00+00:00,-0.4161849710982648,0.7007338330466659,0.3646195400103638,3.964497041420109,0.03310502283104966,-0.055165496489469446
2024-02-11 00:00:00+00:00,-0.4219653179190741,0.7200682029297107,0.3684609718167644,3.892125625853428,0.030568239472348546,-0.056168505516550726
2024-02-12 00:00:00+00:00,-0.3757225433526,0.7781670872086792,0.451755654380265,4.085571233500219,0.043378995433789536,-0.035105315947844606
2024-02-13 00:00:00+00:00,-0.3757225433526,0.7706952419235147,0.44140998008348165,4.123805188893937,0.028665651953322824,-0.05015045135406304
2024-02-14 00:00:00+00:00,-0.27745664739884257,0.8458580320912701,0.5155703489482402,4.330450614474274,0.08523592085235854,-0.021063189568707008
2024-02-15 00:00:00+00:00,-0.28323699421965187,0.8490759172379065,0.5416746241780985,4.171142467000446,0.0829528158295274,-0.010030090270813363
2024-02-16 00:00:00+00:00,-0.32369942196531665,0.8572188970109458,0.5300521103320288,4.025034137460165,0.09056316590563096,-0.009027081243732193
2024-02-17 00:00:00+00:00,-0.31213872832369816,0.8396127429391176,0.5207486426759025,3.959490213928075,0.06024860476915195,-0.034102306920763326
2024-02-18 00:00:00+00:00,-0.2947976878612705,0.8563661823698534,0.5722587509890009,4.108784706417834,0.08066971080669627,-0.02306920762286957
2024-02-19 00:00:00+00:00,-0.2890173410404612,0.8436160512583015,0.6069625951490967,4.077378243058709,0.1343226788432259,-0.007021063189569632
2024-02-20 00:00:00+00:00,-0.31213872832369827,0.8610039531067517,0.6453059776825862,3.9317250796540666,0.09297311009639686,-0.02206619859578829
2024-02-21 00:00:00+00:00,-0.33526011560693525,0.8462201242791578,0.6198783182822645,3.781975421028669,0.07305936073059272,-0.04212637913741313
2024-02-22 00:00:00+00:00,-0.30057803468207955,0.8251892261018308,0.62042397620931,3.6285844333181547,0.06595636732622956,-0.04413239719157558
2024-02-23 00:00:00+00:00,-0.30635838150288885,0.806689412844557,0.5944670286197538,3.5466545289030433,0.07179096905124216,-0.04513540621865686
2024-02-24 00:00:00+00:00,-0.24277456647398687,0.8362599188158739,0.6327994979947025,3.73554847519344,0.09271943176052688,-0.033099297893681934
2024-02-25 00:00:00+00:00,-0.2080924855491313,0.8417080354914472,0.6985294518866076,3.709604005461988,0.09284627092846187,-0.03109327983951926
2024-02-26 00:00:00+00:00,0.046242774566476186,0.9410768842412327,0.7342318500531968,4.005461993627668,0.13330796549974555,0.010030090270811476
2024-02-27 00:00:00+00:00,0.5317919075144539,1.0319744847841217,0.7699451613783272,3.934911242603544,0.2384576357179089,0.09327983951855479
2024-02-28 00:00:00+00:00,0.8381502890173447,1.225499763767786,0.8477832646713725,4.415566681838864,0.47387113140537696,0.1755265797392167
2024-02-29 00:00:00+00:00,0.5780346820809281,1.178234805924645,0.8237197500886644,4.721438324988612,0.48909183155758407,0.26078234704112235
2024-03-01 00:00:00+00:00,1.306358381502895,1.2227992040380626,0.8748260715357494,4.895311788802904,0.7694063926940631,0.6950852557673008
2024-03-02 00:00:00+00:00,1.5317919075144562,1.208811835608015,0.8681417619294418,4.923987255348194,0.8023845763571782,1.2668004012036094
2024-03-03 00:00:00+00:00,2.427745664739891,1.2483692500063244,0.9041115324802835,4.928538916704589,0.948249619482495,1.2597793380140407
2024-03-04 00:00:00+00:00,3.0578034682080997,1.4331256317476218,0.981747742340322,5.070095584888477,1.3135464231354632,2.609829488465394
2024-03-05 00:00:00+00:00,2.6531791907514517,1.271678445047264,0.9414127083731161,4.715976331360939,0.9495180111618458,2.5285857572718133
2024-03-06 00:00:00+00:00,3.1676300578034757,1.3539755550389083,1.0850626142471236,4.957669549385518,1.0027904616945702,2.3380140421263773
2024-03-07 00:00:00+00:00,2.947976878612724,1.3829066140392845,1.1141298120208392,5.557578516158388,1.0015220700152194,2.1644934804413225
2024-03-08 00:00:00+00:00,4.231213872832379,1.430660058098534,1.1236842823234063,5.604915794264898,1.0915778792491104,2.5356068204613824
2024-03-09 00:00:00+00:00,4.07514450867053,1.4369594652571358,1.1353122527487471,5.580791989076005,1.272957889396244,2.5125376128385137
2024-03-10 00:00:00+00:00,3.9479768786127245,1.4575104221667408,1.1181676806809762,5.579881656804726,1.1600710299340422,2.2988966900702086
2024-03-11 00:00:00+00:00,4.231213872832378,1.5668975108209366,1.2185087168853794,5.776058261265354,1.3084728564180605,2.396188565697089
2024-03-12 00:00:00+00:00,3.786127167630066,1.543884540657404,1.171407524622809,5.875284478834768,1.1334348046676799,2.2316950852557653
2024-03-13 00:00:00+00:00,4.213872832369951,1.6032929382766392,1.1867023163178954,6.461538461538455,1.144850329781835,2.214643931795384
2024-03-14 00:00:00+00:00,4.751445086705211,1.540945790491401,1.117589283278308,7.040054619936267,1.247590055809232,2.2306920762286837
2024-03-15 00:00:00+00:00,4.156069364161858,1.47438171067731,1.042092052492288,7.367774237596715,1.0738203957382026,1.9989969909729166
2024-03-16 00:00:00+00:00,3.294797687861278,1.3235334643321446,0.920759555834443,7.281747837960847,0.8061897513952296,1.5406218655967887
2024-03-17 00:00:00+00:00,3.5317919075144575,1.4340445697387119,0.9870733637082869,8.180245789713236,0.9558599695585983,1.9598796389167488
2024-03-18 00:00:00+00:00,2.930635838150295,1.407163230232603,0.9208850571576634,7.917159763313601,0.8201420598680857,1.6910732196589753
2024-03-19 00:00:00+00:00,2.81502890173411,1.2047398116622219,0.723427823097696,6.73372781065088,0.6324200913241997,1.4934804413239706
2024-03-20 00:00:00+00:00,3.8381502890173484,1.4159880256790003,0.9188934057239473,7.735548475193436,0.9292237442922362,1.78335005015045
2024-03-21 00:00:00+00:00,3.5664739884393146,1.3318174357535653,0.9054811338771682,7.16750113791533,0.9710806697108052,1.7281845536609817
2024-03-22 00:00:00+00:00,3.28901734104047,1.272137023944019,0.8209041551851104,6.97314519799726,0.9393708777270406,1.6619859578736196
2024-03-23 00:00:00+00:00,3.2369942196531865,1.2788102725945403,0.8173082694458802,6.861629494765581,1.0535261288685929,1.7201604814443319
2024-03-24 00:00:00+00:00,3.5260115606936484,1.392882129201762,0.8849480260824447,7.365498406918515,1.238711314053778,1.8164493480441308
2024-03-25 00:00:00+00:00,3.682080924855499,1.488440643050097,0.9594357897034307,7.6030951297223375,1.2234906139015713,1.8796389167502494
2024-03-26 00:00:00+00:00,3.6473988439306426,1.491928406149948,0.9576023790685577,7.6695493855257055,1.312278031456112,2.07422266800401
2024-03-27 00:00:00+00:00,3.4104046242774633,1.472141154002407,0.9096772433361486,7.476558944014554,1.4137493658041587,2.0260782347041104
2024-03-28 00:00:00+00:00,3.6358381502890245,1.520388424870506,0.9431424440018512,7.633136094674546,1.790461694571282,2.21163490471414
2024-03-29 00:00:00+00:00,3.473988439306366,1.4888486643355634,0.916072354241122,7.747837960855703,1.702942668696092,2.0902708124373093
2024-03-30 00:00:00+00:00,3.693641618497117,1.4791027946609798,0.9139279185878333,7.84296768320436,1.5266362252663606,1.9939819458375103
2024-03-31 00:00:00+00:00,4.086705202312147,1.539021396906806,0.9894578888494763,8.21392808375056,1.7904616945712815,2.0832497492477406
2024-04-01 00:00:00+00:00,3.58959537572255,1.481110145452829,0.9128147764166605,7.755120619025934,1.6027397260273952,1.8736208625877606
2024-04-02 00:00:00+00:00,3.1965317919075202,1.3308771353915083,0.7894306059531244,7.262175694128349,1.314814814814813,1.6489468405215622
2024-04-03 00:00:00+00:00,2.9306358381502946,1.3493662674632985,0.8073500122772996,7.42694583522985,1.2234906139015713,1.6429287863590747
2024-04-04 00:00:00+00:00,2.9942196531791962,1.4397177033884692,0.8165880009821807,7.379153390987701,1.2843734145103993,1.7793380140421236
2024-04-05 00:00:00+00:00,2.803468208092491,1.4161030264427046,0.8111041388153728,6.940828402366855,1.2488584474885829,1.6870611835506493
2024-04-06 00:00:00+00:00,2.9132947976878674,1.4536032445169083,0.8292636346274482,7.135639508420564,1.356671740233382,1.7502507522567674
2024-04-07 00:00:00+00:00,3.3121387283237054,1.469394665175105,0.8846206313262175,7.171142467000445,1.5215626585489583,1.8244734202607797
2024-04-08 00:00:00+00:00,3.491329479768793,1.5502882673942282,1.0160423430551342,7.224396904870266,1.5697615423642808,1.8826479438314916
2024-04-09 00:00:00+00:00,3.069364161849718,1.4612826608399674,0.9124382724469986,6.843422849339999,1.398528665651952,1.7552657973921737
2024-04-10 00:00:00+00:00,3.1213872832370004,1.5146551205425247,0.9346629198155629,6.890304961310868,1.5342465753424643,1.813440320962886
2024-04-11 00:00:00+00:00,3.2312138728323765,1.4932176252377958,0.9115543066051848,6.848429676832033,1.4581430745814292,1.7592778335004988
2024-04-12 00:00:00+00:00,2.4277456647398896,1.3911008635026443,0.7674515046517296,5.977241693218015,1.212075088787416,1.4834503510531571
2024-04-13 00:00:00+00:00,1.9132947976878656,1.279413403534837,0.6432543038768959,5.304506144742822,0.9368340943683395,1.123370110330991
2024-04-14 00:00:00+00:00,2.1387283236994263,1.3415166642515377,0.723329604670828,5.893491124260346,1.058599695585995,1.2818455366098274
2024-04-15 00:00:00+00:00,1.9479768786127214,1.258973530954259,0.6931765476222917,5.3081474738279395,1.0446473871131388,1.1995987963891652
2024-04-16 00:00:00+00:00,2.121387283236999,1.2724115304109427,0.6835838812648314,5.2025489303595736,0.9799594114662586,1.27582748244734
2024-04-17 00:00:00+00:00,1.8381502890173453,1.1819433135244868,0.6288543911821642,5.0031861629494685,0.8721461187214594,1.2116349047141401
2024-04-18 00:00:00+00:00,1.9421965317919123,1.2612496915807747,0.6728180503642229,5.467910787437407,0.9317605276509366,1.285857572718152
2024-04-19 00:00:00+00:00,1.965317919075149,1.2732503595109073,0.6685946580088904,5.4874829312699065,0.9837645865043108,1.2958876629889646
2024-04-20 00:00:00+00:00,2.35260115606937,1.3135166485857992,0.7226639019998322,5.885753299954476,1.0636732623033973,1.626880641925775
2024-04-21 00:00:00+00:00,2.4508670520231264,1.312683872157609,0.7177911767113156,5.7719617660445985,1.0065956367326208,1.6349047141424249
2024-04-22 00:00:00+00:00,2.976878612716769,1.3802751259756878,0.7469511363326291,6.147473827947192,1.045915778792489,1.7001003009027054
2024-04-23 00:00:00+00:00,3.4393063583815087,1.364638582507001,0.7568984803426693,6.040509786071908,1.0268899036022305,1.6900702106318928
2024-04-24 00:00:00+00:00,3.184971098265902,1.288050566156242,0.7128747987886355,5.72371415566681,0.9190766108574311,1.5767301905717122
2024-04-25 00:00:00+00:00,3.497109826589602,1.2960450774510615,0.721807219054371,5.5930814747382716,0.9190766108574311,1.5777331995987933
2024-04-26 00:00:00+00:00,3.2601156069364228,1.2697743457150876,0.7079475077074147,5.334091943559391,0.8759512937595113,1.5275827482447313
2024-04-27 00:00:00+00:00,3.1618497109826658,1.2585167322550852,0.7751507380023426,5.42831133363677,0.87341451040081,1.4834503510531567
2024-04-28 00:00:00+00:00,3.167630057803475,1.2470130954894474,0.7801707909311615,5.279927173418291,0.8607305936073042,1.4292878635907695
2024-04-29 00:00:00+00:00,3.2543352601156137,1.2732247246657464,0.754688565738135,5.2694583522985825,0.818873668188735,1.4172517552657946
2024-04-30 00:00:00+00:00,2.8612716763005843,1.1588089338859588,0.6432270209805437,4.7660446062812865,0.6907661085743262,1.244734202607821
2024-05-01 00:00:00+00:00,3.0346820809248616,1.07490715379519,0.6199601669713222,5.121529358215742,0.6501775748351075,1.269809428284852
2024-05-02 00:00:00+00:00,3.364161849710989,1.1036185364141242,0.629558289908053,5.263996358670908,0.673008625063418,1.2868605817452332
2024-05-03 00:00:00+00:00,3.67052023121388,1.2401098453115162,0.6935967042261171,5.542102867546647,0.8531202435312011,1.4533600802407198
2024-05-04 00:00:00+00:00,4.011560693641626,1.2752530817890464,0.701099500722993,5.647701411015013,1.0306950786402824,1.5125376128385128
2024-05-05 00:00:00+00:00,3.9306358381502964,1.2799880513138437,0.711778026355274,5.633136094674548,1.0421106037544376,1.4774322968906697
2024-05-06 00:00:00+00:00,3.8150289017341112,1.2490460811264565,0.6714539055466089,5.955848884842959,0.9850329781836615,1.3941825476429264
2024-05-07 00:00:00+00:00,3.5664739884393137,1.2189578936987102,0.6401986194854405,5.737824305871635,0.9025875190258736,1.3049147442326956
2024-05-08 00:00:00+00:00,3.59537572254336,1.1782429948335147,0.6224101710637562,5.470186618115605,0.8163368848300341,1.2597793380140394
2024-05-09 00:00:00+00:00,3.9306358381502973,1.2457968645024016,0.6565792704553475,5.944469731451972,0.9304921359715868,1.3560682046138388
2024-05-10 00:00:00+00:00,3.8612716763005874,1.1643934136962035,0.5876353913731442,5.6467910787437345,0.8252156265854884,1.2497492477432273
2024-05-11 00:00:00+00:00,3.91907514450868,1.165545913609864,0.5888576651297264,5.616750113791527,0.813800101471333,1.2557673019057147
2024-05-12 00:00:00+00:00,4.063583815028912,1.1881910949532508,0.5976700406515114,5.5266272189349035,0.7909690512430225,1.2367101303911712
2024-05-13 00:00:00+00:00,4.722543352601167,1.2406382079534288,0.6097781900526518,5.712335002275824,0.8848300355149659,1.3420260782347015
2024-05-14 00:00:00+00:00,5.08670520231215,1.191369103674083,0.5718440509644462,5.4619936276740955,0.8442415017757472,1.3039117352056144
2024-05-15 00:00:00+00:00,5.08092485549134,1.358589471128226,0.6552314953755447,6.217569412835678,0.9710806697108054,1.5325977933801376
2024-05-16 00:00:00+00:00,4.815028901734116,1.3231767127369976,0.6070553569966946,6.252617205279921,0.8987823439878222,1.463390170511532
