date,ticker,factor,open,high,low,close,adj_close,volume
2026-02-02,SPY,sp500_etf,689.5800170898438,696.9299926757812,689.4199829101562,695.4099731445312,693.5159912109375,79286500
2026-02-03,SPY,sp500_etf,696.2100219726562,696.9600219726562,684.030029296875,689.530029296875,687.6520385742188,107904600
2026-02-04,SPY,sp500_etf,690.3499755859375,691.4500122070312,681.760009765625,686.1900024414062,684.3211059570312,105204600
2026-02-05,SPY,sp500_etf,680.9400024414062,683.6900024414062,675.7899780273438,677.6199951171875,675.7744750976562,113610800
2026-02-06,SPY,sp500_etf,681.4600219726562,692.3099975585938,680.8499755859375,690.6199951171875,688.739013671875,89127600
2026-02-09,SPY,sp500_etf,689.4199829101562,695.8699951171875,688.3400268554688,693.9500122070312,692.0599975585938,73885200
2026-02-10,SPY,sp500_etf,694.9500122070312,696.5399780273438,691.6599731445312,692.1199951171875,690.2349243164062,65185700
2026-02-11,SPY,sp500_etf,696.3900146484375,697.1400146484375,689.1799926757812,691.9600219726562,690.075439453125,76353900
2026-02-12,SPY,sp500_etf,694.239990234375,695.3499755859375,680.3699951171875,681.27001953125,679.41455078125,118829000
2026-02-13,SPY,sp500_etf,681.6900024414062,686.280029296875,677.52001953125,681.75,679.8931884765625,96267500
2026-02-17,SPY,sp500_etf,680.1400146484375,684.9400024414062,675.780029296875,682.8499755859375,680.9901733398438,81354700
2026-02-18,SPY,sp500_etf,684.02001953125,689.1500244140625,682.8300170898438,686.2899780273438,684.4208374023438,73570300
2026-02-19,SPY,sp500_etf,683.8400268554688,686.1799926757812,681.5499877929688,684.47998046875,682.61572265625,58649400
2026-02-20,SPY,sp500_etf,682.3200073242188,690.0599975585938,681.72998046875,689.4299926757812,687.5523071289062,100034000
2026-02-23,SPY,sp500_etf,687.8300170898438,690.0,680.3699951171875,682.3900146484375,680.531494140625,90558100
2026-02-24,SPY,sp500_etf,681.9000244140625,688.3499755859375,680.0,687.3499755859375,685.4779052734375,73798700
2026-02-25,SPY,sp500_etf,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625,691.26220703125,56369500
2026-02-26,SPY,sp500_etf,693.280029296875,693.2999877929688,684.3499755859375,689.2999877929688,687.422607421875,71671000
2026-02-27,SPY,sp500_etf,683.0900268554688,686.8599853515625,681.6400146484375,685.989990234375,684.1216430664062,83308900
2026-03-02,SPY,sp500_etf,678.7000122070312,688.6199951171875,678.02001953125,686.3800048828125,684.5106201171875,87477200
2026-03-03,SPY,sp500_etf,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438,678.4771118164062,105003100
2026-03-04,SPY,sp500_etf,681.6300048828125,687.0900268554688,679.6199951171875,685.1300048828125,683.2639770507812,79182200
2026-03-05,SPY,sp500_etf,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,679.4544067382812,106606500
2026-03-06,SPY,sp500_etf,673.4099731445312,676.1099853515625,669.760009765625,672.3800048828125,670.5487060546875,100687000
2026-03-09,SPY,sp500_etf,666.3900146484375,679.9199829101562,662.3900146484375,678.27001953125,676.4227294921875,102667700
2026-03-10,SPY,sp500_etf,677.719970703125,683.3599853515625,674.760009765625,677.1799926757812,675.3356323242188,81505300
2026-03-11,SPY,sp500_etf,677.5800170898438,680.0800170898438,673.3400268554688,676.3300170898438,674.4879760742188,68441700
2026-03-12,SPY,sp500_etf,671.1599731445312,671.6500244140625,665.8699951171875,666.0599975585938,664.2459106445312,108882200
2026-03-13,SPY,sp500_etf,669.27001953125,672.3400268554688,661.3599853515625,662.2899780273438,660.4862060546875,97200200
2026-03-16,SPY,sp500_etf,668.3800048828125,672.0700073242188,667.1199951171875,669.030029296875,667.2078857421875,82023100
2026-03-17,SPY,sp500_etf,672.3900146484375,674.4400024414062,669.7000122070312,670.7899780273438,668.9630126953125,87128000
2026-03-18,SPY,sp500_etf,668.3599853515625,669.719970703125,661.1900024414062,661.4299926757812,659.6285400390625,82062600
2026-03-19,SPY,sp500_etf,656.969970703125,662.97998046875,655.1699829101562,659.7999877929688,658.0029907226562,111272500
2026-03-20,SPY,sp500_etf,656.510009765625,656.6900024414062,644.719970703125,648.5700073242188,648.5700073242188,163617500
2026-03-23,SPY,sp500_etf,658.0700073242188,662.6199951171875,653.9400024414062,655.3800048828125,655.3800048828125,134802700
2026-03-24,SPY,sp500_etf,651.3200073242188,657.030029296875,649.8800048828125,653.1799926757812,653.1799926757812,96457500
2026-03-25,SPY,sp500_etf,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188,656.8200073242188,90653800
2026-03-26,SPY,sp500_etf,652.0599975585938,654.8499755859375,644.8200073242188,645.0900268554688,645.0900268554688,96494400
2026-03-27,SPY,sp500_etf,642.5,642.6599731445312,633.1099853515625,634.0900268554688,634.0900268554688,103649400
2026-03-30,SPY,sp500_etf,640.1099853515625,640.3699951171875,629.280029296875,631.969970703125,631.969970703125,99275900
2026-03-31,SPY,sp500_etf,638.9400024414062,651.5399780273438,637.97998046875,650.3400268554688,650.3400268554688,152534100
2026-04-01,SPY,sp500_etf,653.9000244140625,658.52001953125,653.0,655.239990234375,655.239990234375,97841500
2026-04-02,SPY,sp500_etf,646.4199829101562,658.2000122070312,645.1099853515625,655.8300170898438,655.8300170898438,68358700
2026-04-06,SPY,sp500_etf,655.8599853515625,659.719970703125,655.52001953125,658.9299926757812,658.9299926757812,39105800
2026-04-07,SPY,sp500_etf,656.6500244140625,659.6099853515625,651.0599975585938,659.219970703125,659.219970703125,69980400
2026-04-08,SPY,sp500_etf,676.3900146484375,677.0800170898438,671.4600219726562,676.010009765625,676.010009765625,93606100
2026-04-09,SPY,sp500_etf,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,679.9099731445312,57134400
2026-04-10,SPY,sp500_etf,681.3200073242188,682.030029296875,678.4500122070312,679.4600219726562,679.4600219726562,42253500
2026-04-13,SPY,sp500_etf,677.4099731445312,686.2999877929688,676.5800170898438,686.0999755859375,686.0999755859375,54185800
2026-04-14,SPY,sp500_etf,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,694.4600219726562,63480500
2026-04-15,SPY,sp500_etf,695.260009765625,700.280029296875,694.2000122070312,699.9400024414062,699.9400024414062,58240400
2026-04-16,SPY,sp500_etf,701.0599975585938,702.780029296875,698.530029296875,701.6599731445312,701.6599731445312,49972400
2026-04-17,SPY,sp500_etf,706.1400146484375,712.3900146484375,705.760009765625,710.1400146484375,710.1400146484375,70661900
2026-04-20,SPY,sp500_etf,708.780029296875,709.9099731445312,706.1400146484375,708.719970703125,708.719970703125,43546800
2026-04-21,SPY,sp500_etf,710.280029296875,711.280029296875,702.6400146484375,704.0800170898438,704.0800170898438,58941400
2026-04-22,SPY,sp500_etf,709.1500244140625,711.4500122070312,708.219970703125,711.2100219726562,711.2100219726562,42518500
2026-04-23,SPY,sp500_etf,709.5,712.3599853515625,702.280029296875,708.4500122070312,708.4500122070312,56174000
2026-04-24,SPY,sp500_etf,710.75,714.469970703125,709.010009765625,713.9400024414062,713.9400024414062,45182000
2026-04-27,SPY,sp500_etf,713.1699829101562,715.6300048828125,712.2999877929688,715.1699829101562,715.1699829101562,33135900
2026-04-28,SPY,sp500_etf,711.8200073242188,712.8800048828125,709.25,711.6900024414062,711.6900024414062,43117400
2026-04-29,SPY,sp500_etf,711.0,712.2000122070312,708.3699951171875,711.5800170898438,711.5800170898438,41859200
2026-04-30,SPY,sp500_etf,714.6300048828125,719.7899780273438,710.4500122070312,718.6599731445312,718.6599731445312,67240900
2026-05-01,SPY,sp500_etf,721.25,724.8699951171875,720.469970703125,720.6500244140625,720.6500244140625,43049800
2026-05-04,SPY,sp500_etf,720.0700073242188,722.1199951171875,714.989990234375,718.010009765625,718.010009765625,51950600
2026-05-05,SPY,sp500_etf,721.77001953125,725.0399780273438,721.489990234375,723.77001953125,723.77001953125,36933200
2026-05-06,SPY,sp500_etf,728.1599731445312,734.5900268554688,727.8200073242188,733.8300170898438,733.8300170898438,53288900
2026-05-07,SPY,sp500_etf,735.0499877929688,736.1300048828125,729.75,731.5800170898438,731.5800170898438,51724600
2026-05-08,SPY,sp500_etf,734.9299926757812,738.0800170898438,734.5700073242188,737.6199951171875,737.6199951171875,47227100
2026-05-11,SPY,sp500_etf,736.4500122070312,740.7899780273438,736.4500122070312,739.2999877929688,739.2999877929688,44024000
2026-05-12,SPY,sp500_etf,736.8900146484375,738.8400268554688,731.8300170898438,738.1799926757812,738.1799926757812,54087300
