timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2025-03-14 00:00:00+00:00,189.2761394101877,299.21056738109166,104.42009471631515,608.1056466302355,218.1426034001518,128.31325301204794
2025-03-15 00:00:00+00:00,191.42091152815019,300.4761962444412,105.8140741671353,618.670309653915,223.2174574980965,128.91566265060214
2025-03-16 00:00:00+00:00,176.4075067024129,294.19183804054825,103.07363729222747,574.3624772313285,213.35955341283898,131.6265060240961
2025-03-17 00:00:00+00:00,198.1233243967829,299.3061557788049,105.22086817826745,582.9234972677583,219.8934280639427,130.02008032128487
2025-03-18 00:00:00+00:00,195.17426273458446,294.6924034478802,105.50654656885482,570.7194899817839,213.16924638416603,126.00401606425677
2025-03-19 00:00:00+00:00,200.0,309.40977459949414,112.30820492371869,616.2568306010917,225.81832022329314,129.81927710843345
2025-03-20 00:00:00+00:00,205.09383378016085,300.066302649327,108.36059932376678,581.0564663023667,215.03425526516068,129.91967871485917
2025-03-21 00:00:00+00:00,193.02949061662196,299.5867574263598,107.3752000568077,585.0637522768659,212.2177112408014,125.60240963855395
2025-03-22 00:00:00+00:00,189.54423592493296,298.70248458579186,108.1912679641452,585.2003642987238,212.34458259325,128.614457831325
2025-03-23 00:00:00+00:00,197.0509383378016,306.68983399754734,109.57323035073416,604.918032786884,218.97995432631268,130.02008032128484
2025-03-24 00:00:00+00:00,214.20911528150134,311.7334669124484,113.68142762723039,642.1220400728585,232.17457498096886,135.8433734939756
2025-03-25 00:00:00+00:00,214.7453083109919,311.358345690114,112.8593511877773,654.0983606557363,241.84217203755347,138.9558232931724
2025-03-26 00:00:00+00:00,228.41823056300262,309.63504684650917,109.76604960862582,625.4098360655724,247.27226592235425,142.67068273092337
2025-03-27 00:00:00+00:00,226.27345844504015,310.7852428330078,109.44595871592182,630.373406193077,241.63917787363567,140.76305220883503
2025-03-28 00:00:00+00:00,208.84718498659512,300.7823783875453,103.61440518263183,589.6630236794159,228.67292565338704,132.9317269076302
2025-03-29 00:00:00+00:00,193.56568364611255,294.455516658318,99.85524899903294,567.3041894353358,215.13575234711962,127.30923694779088
2025-03-30 00:00:00+00:00,186.0589812332439,293.53436942653383,98.7442167878385,568.3970856101992,211.2661760974368,124.99999999999972
2025-03-31 00:00:00+00:00,193.02949061662193,294.10447957942534,99.54662894036781,567.1220400728587,211.44379599086486,124.2971887550198
2025-04-01 00:00:00+00:00,206.97050938337802,303.3972893225302,104.05575917803253,576.821493624771,220.73077899010363,127.40963855421661
2025-04-02 00:00:00+00:00,189.00804289544234,293.9843438816657,98.06033658704425,534.6994535519113,207.85333671656906,120.98393574297164
2025-04-03 00:00:00+00:00,179.89276139410185,296.46686328258335,99.2625892403574,533.5610200364287,205.9248921593501,122.79116465863429
2025-04-04 00:00:00+00:00,194.1018766756032,298.87805656638506,99.24292495343362,559.1530054644796,217.30525247399095,123.49397590361421
2025-04-05 00:00:00+00:00,189.27613941018762,297.62439851989416,98.64971896456579,547.9052823315106,214.38721136767276,123.89558232931701
2025-04-06 00:00:00+00:00,169.97319034852546,279.42594232773973,86.3458838823855,482.2859744990882,189.38086780005042,113.75502008032103
2025-04-07 00:00:00+00:00,172.9222520107238,282.0382880876836,84.83173378925325,487.20400728597343,189.7741689926411,114.65863453815234
2025-04-08 00:00:00+00:00,162.1983914209115,271.91717619831104,80.48210276774819,479.96357012750354,180.47449885815746,107.02811244979895
2025-04-09 00:00:00+00:00,186.86327077747984,294.3368060578036,91.19367683929337,542.1220400728587,203.38746511037772,119.77911646586317
2025-04-10 00:00:00+00:00,179.89276139410183,283.6203597943017,83.14989102707642,513.7067395264107,194.83633595534093,116.66666666666639
2025-04-11 00:00:00+00:00,186.05898123324388,297.21771139358145,85.58607768485773,552.8688524590152,203.04491245876642,122.48995983935713
